,0,1,2,3,4,5,6
2859,-1.0182022444332132e-16,-148.64994352030845,-155.1200548538326,81.69374395729774,7.014509191603034,75.16839579216274,0.0
2860,-6.578747674857003e-14,-49.22571202152978,-154.44904536410087,80.95951184141592,5.074385175329882,75.47937709803529,0.0
2861,-7.142097581978668e-15,-46.5517808110985,-154.4140299748729,80.9514481914491,4.906572931892876,75.47109255922588,0.0
2862,9.306606791990764e-14,-123.87387229452824,-155.38896781871634,82.27396071290514,4.9022133810788,74.53766188955903,0.0
2863,5.4955813444056155e-14,-119.28098415719421,-155.35938161158552,82.27895075408445,4.854415856900195,74.58140827095117,0.0
2864,-4.468236110874912e-14,-68.93124264018253,-155.25802178540107,79.87101427755533,6.741219295806033,75.47439920801052,0.0
2865,4.377688735665061e-14,-72.452696231983,-155.3386033418197,79.98773350416435,6.538753720333217,75.34818783864377,0.0
2866,-5.269331041073853e-14,-83.33907315547351,-154.13434402226022,79.61406876660664,7.95915983912288,76.27273131110361,0.0
2867,3.030148068318225e-14,-80.92249282964798,-153.91376482105116,79.10162414426401,8.690264322670856,76.56312419756817,0.0
2868,4.244562043006925e-14,-38.83727676035212,-154.28191240392326,80.987090805154,4.309235795477886,75.4188213830836,0.0
2869,-2.4023856638521922e-14,-34.20391287056745,-154.5529669658209,80.90544515707893,3.8376375091655848,75.23617207459633,0.0
2870,-5.2510878305553327e-14,-60.42909885677861,-154.5600366876239,78.76524674273162,7.675970453339433,76.0536358945814,0.0
2871,-9.975730871171073e-14,-59.793076906242504,-154.5017054560537,78.68796852353054,7.713002447546293,76.10151101369995,0.0
2872,4.937780923735445e-15,-71.71521130637886,-153.55837020918452,79.05593807279216,8.91668388473668,76.66255664063364,0.0
2873,-5.87543265524919e-14,-71.04667619869073,-153.57355773654382,79.03281522192833,9.017683453190696,76.75003755736795,0.0
2874,-2.228965503759918e-15,-64.78837292271386,-154.2382443513947,80.0879302167171,6.930512820634795,75.94352377802583,0.0
2875,1.2281704651826333e-13,-67.91203034209818,-155.26780308330714,79.87468360746989,6.806893660838006,75.50262137560331,0.0
2876,2.2494395953638712e-14,-114.20112654606353,-155.1219246235146,82.04322281479074,5.730431925090167,74.97099092397697,0.0
2877,2.902114861928294e-14,-118.72615803161378,-155.0262756994799,81.78410237342561,6.308850169145247,75.13934031072553,0.0
2878,-4.3398430425702106e-14,-27.96103674277796,-153.78326339564708,79.93437393069162,4.212831565985325,75.86394649177765,0.0
2879,-1.551800448899363e-14,-20.684506070927352,-153.79867467505022,80.07331587950203,3.180957738062969,75.79427688626097,0.0
2880,-7.392544809322607e-15,-43.2176641670778,-154.27520222732073,78.44621459453184,6.6890540154090035,76.09219331260287,0.0
2881,-3.7601102752024255e-16,-41.55657045120604,-154.29146263570664,78.46772215491316,6.532187297816451,76.08178969417958,0.0
2882,1.783492946556899e-14,-127.81267468711872,-156.0259234095364,81.10875622978189,6.246801133351818,74.66641402359258,0.0
2883,-2.2455168204085146e-14,-121.43135363421764,-155.83091317978057,80.79594727774725,6.36562181079164,74.89201014099083,0.0
2884,9.208823238088057e-14,-73.89773497718184,-153.65109108489966,79.18636449906697,8.791654657087927,76.67182768678099,0.0
2885,-4.216470800438678e-14,-73.23656779394395,-153.66139934125542,79.1803296258879,8.887890062996492,76.6501143459694,0.0
2886,2.581749116158734e-14,-58.960019879398885,-154.1156711452639,79.85428372640052,6.909757395737065,76.03654507278249,0.0
2887,5.806160055461289e-16,-56.200091427951946,-154.0695297667415,79.79221966581989,6.834171603578083,76.04719815452383,0.0
2888,3.403372245731724e-15,-68.02408311440794,-155.86150936168102,80.7283496358959,5.491052459120384,74.88444040006038,0.0
2889,-3.0255902918114075e-15,-63.07220235422789,-155.29106595671416,79.94687019294233,6.106356859821474,75.33697613451156,0.0
2890,6.322906479393112e-15,-150.49543645753164,-155.1487770519356,81.69326858156806,6.9892326902503426,75.15425438594863,0.0
2891,-3.4221859577708223e-15,-149.6920798122634,-155.14720750706235,81.71218692321646,6.969287193963492,75.16840811875689,0.0
2892,4.8411139701117954e-14,-71.3545224790866,-154.67259821266066,81.12763644247839,5.924718611043032,75.42254551384995,0.0
2893,-1.630872196285514e-14,-66.88101587047703,-156.0043236152262,81.00340823309968,4.994216328803174,74.69468457766484,0.0
2894,-3.430171864400011e-14,-123.97443729169974,-155.35313282377575,82.2555370602345,4.973605577798202,74.57195970900317,0.0
2895,3.4642584453190644e-14,-115.54994399175453,-155.3009593292128,82.10212999704257,5.187918505716018,74.69078740296962,0.0
2896,-1.3996012302069443e-13,-71.18174942941663,-155.30794861439486,79.95315644669205,6.581877643067623,75.38571235896724,0.0
2897,1.4298056898092795e-14,-70.97023068427448,-155.29434613802565,79.95192414981318,6.587334199566508,75.3784524035493,0.0
2898,-8.50244044596138e-14,-41.688285489745596,-155.0476365884434,82.21746281503167,2.8250994102592224,74.47850867065836,0.0
2899,2.713991941592192e-14,-28.934415947852532,-155.1084349927339,81.64150384472923,2.3771769090256902,74.41886887678871,0.0
2900,-7.460639806446312e-15,-7.807415458560103,-153.01951134270283,78.66919624450941,1.6077488467162608,76.2777348827672,0.0
2901,1.6954337825079714e-15,-2.926132883877183,-153.0696826279235,78.74874195657155,0.6114475935240554,76.26812659077358,0.0
2902,1.849223718469096e-15,-82.6904822614249,-154.27945008175698,79.90650125785221,7.622803864234305,76.1131156867235,0.0
2903,2.557872384502196e-14,-79.03430651917688,-155.1418238348756,79.6394990407853,7.1701477704249825,75.67382847011619,0.0
2904,-1.0788646813074189e-13,-58.42924153604842,-154.52157380254,81.04636298896311,5.437949204057423,75.46634637040266,0.0
2905,3.314678428867106e-14,-48.761619081789064,-154.41180833525166,80.95378807157206,5.027398742817349,75.45904081856898,0.0
2906,3.3449911585704536e-15,-146.37089443713697,-156.1537161433885,81.36980821197751,5.98554307287511,74.5378365852494,0.0
2907,2.327507691676512e-15,-151.9051546585445,-156.08639721544256,81.27876290101234,6.238356874473451,74.58171187637494,0.0
2908,6.9487692290710276e-15,-106.34494324904327,-155.13850762106273,81.52646191152877,7.114243782837187,75.4682438461483,0.0
2909,-9.846938044869084e-15,-102.2542996141476,-155.73209998382154,80.56851582125435,6.975319098778502,75.14427076406305,0.0
2910,-1.0577456633686514e-14,-8.562309760535321,-153.01761125030694,78.68138414037467,1.7294110506643308,76.25470620654593,0.0
2911,1.1428791249199187e-15,-4.36490992574922,-153.04426964172845,78.73983472503949,0.8969218482195673,76.25637181413019,0.0
2912,-1.0800311131779066e-15,-94.03834178781719,-155.70354959589196,80.57654527347837,5.859174922103224,74.97909377699612,0.0
2913,-4.1636659154994976e-14,-98.49229374826008,-155.89256934906135,80.86091378037403,5.746041101812677,74.83059146789655,0.0
2914,7.067988995115214e-14,-82.83188433427709,-155.35282399171044,79.97568281723531,6.632970374329224,75.44506730549723,0.0
2915,-7.11546524272217e-14,-85.68210461507763,-154.50360952698725,80.52709543588699,6.806297558032556,75.80640517748411,0.0
2916,1.6880939635586387e-14,-144.6088241639926,-155.89191790214488,80.79458914018149,7.432895298886409,75.04377632057587,0.0
2917,-1.329827795115082e-14,-141.50346973097774,-155.068863605593,81.45585746703418,7.295997042363242,75.30904276679678,0.0
2918,1.673217991991429e-14,-75.34963060642485,-154.39452706040805,77.87330060893505,9.392638960714816,76.55361308556317,0.0
2919,-9.705305355935695e-14,-74.80997517315767,-153.71052037708645,79.29301788367394,8.683068291836852,76.59986327931045,0.0
2920,-4.932736004743892e-16,-13.347769204715435,-153.7302570138133,80.15032746631519,2.106487580886729,75.73333615232872,0.0
2921,4.089259681403568e-15,-7.177062989228819,-154.0949855864275,80.14666853105679,1.077469508806166,75.5096769734971,0.0
2922,1.3461819274948873e-13,-51.57846529778829,-154.4475770873021,80.95313918634105,5.1855194576957615,75.47063625724493,0.0
2923,-1.6856322852717002e-14,-44.2769381299386,-155.0526635118818,79.66857821164938,5.317828872099946,75.37138209618415,0.0
2924,6.510376377157492e-15,-59.94625188746646,-154.18839508469586,79.93609272624114,6.932872631340431,76.02119092758709,0.0
2925,-4.6164942312569766e-14,-58.07003257556501,-154.12791608178074,79.85134698290373,6.875182514162946,76.0351555602878,0.0
2926,5.671432828581099e-14,-109.57229142039652,-155.01748155263303,81.61427304023204,6.4858524415330185,75.25670510370226,0.0
2927,-6.829383073571592e-14,-104.05250705054799,-154.9570968211668,81.50921654305805,6.424884802472927,75.3488953395896,0.0
2928,8.191670036621295e-15,-51.12694681576839,-154.4706263833496,80.94258175345276,5.191095029090829,75.48259302008469,0.0
2929,-2.9999258441687007e-14,-40.36577369149034,-155.0792651225972,79.6865601411574,4.956187848458694,75.32096591242505,0.0
2930,6.977080408407538e-14,-52.78568416407585,-154.43580107418504,80.95448455411181,5.261441835298446,75.47327011044251,0.0
2931,-4.398538751297989e-14,-44.61057246231018,-154.38977661386625,80.94853291814947,4.802383258475424,75.46266859548561,0.0
2932,-3.010442685353458e-15,-138.74509362872732,-155.72336086027593,80.54968007481264,7.894898680740736,75.15817764025941,0.0
2933,-9.25248531520942e-15,-137.08204476730427,-155.780030322777,80.68098592476143,7.628416147760421,75.06598817748822,0.0
2934,-9.319519348303264e-14,-54.78496518323382,-154.51298169094693,80.98336387307657,5.35550971620838,75.48358318747181,0.0
2935,1.0128199673032525e-13,-51.50743949495291,-154.4804591027902,80.9709221490359,5.202984974666204,75.47502536213894,0.0
2936,-9.752819910606904e-15,-137.9610521801412,-156.0645160327729,81.2719284746201,6.064196328888938,74.56380838806403,0.0
2937,-2.3935782953420918e-14,-148.27640013839286,-155.5390756688615,82.27452886561046,5.319349740408809,74.57490791749703,0.0
2938,6.632602657110358e-14,-59.484239423360776,-154.4905280566564,78.70030780417848,7.718882459847332,76.08385686120965,0.0
2939,4.5298306809157276e-14,-58.95071466999611,-154.1624371227581,79.89320036848355,6.884829824598655,76.03812230664576,0.0
2940,-2.3493453399069565e-15,-77.40750148568767,-154.49131276440662,80.50118812430706,6.817893255338086,75.79237210513102,0.0
2941,-2.1129885898610275e-14,-74.78710774499156,-155.43018311128577,80.08565432402075,6.388661078629007,75.30100421522107,0.0
2942,-6.506312626901108e-14,-77.00168753978008,-153.97811619278224,79.27559664376777,8.45803100195282,76.43051355407681,0.0
2943,3.65344108878266e-14,-76.15088143514241,-153.95608221607165,79.20133434709808,8.609353727443333,76.53977107006794,0.0
2944,-5.057052836391743e-15,-63.58654339862713,-154.62491019627936,78.86734823922774,7.739121005388114,76.03217293870487,0.0
2945,3.974128611067372e-14,-65.05731200145489,-154.6850561302272,78.95189090500239,7.690091581929936,76.01971705663979,0.0
2946,-6.287915399318137e-14,-77.05236627906493,-154.56311965045685,78.17441416534886,8.998979995444634,76.38531315793625,0.0
2947,8.384559055550543e-14,-76.52215021652013,-154.51492873194798,78.08470338155028,9.16976105236764,76.46820853905197,0.0
2948,1.0301409573076371e-14,-72.56148746611227,-154.68794542701153,78.94549240851386,8.12233258914633,76.04663230760752,0.0
2949,6.93673371938448e-15,-74.59461248299303,-154.80099991078404,79.09825743787137,7.948310046098173,75.97083096220516,0.0
2950,-2.4592740831658147e-14,-112.274548152331,-155.97459305745184,80.98589931304707,6.219646720432087,74.78265673630551,0.0
2951,7.703199998581802e-14,-107.8989318213885,-156.16090232437085,81.22485485452006,6.124422576378854,74.76000510561369,0.0
2952,-2.4498668971136198e-14,-47.90959351389728,-154.43297933890608,80.9296917098542,4.9876935519602,75.47736463240973,0.0
2953,-3.7464254922526964e-14,-42.085983350943934,-155.0692806505828,79.67975565357179,5.131584593211294,75.35963010903562,0.0
2954,-3.73649118540942e-14,-52.8331791914625,-155.062237383049,82.18204827673846,3.297869702953789,74.49793387566821,0.0
2955,2.2604772488255687e-14,-58.17803036580054,-154.95978998347923,82.7071686908381,2.7072725291516657,74.20103901608273,0.0
2956,1.4411377744573524e-15,-86.63204649784998,-154.81403009154556,79.07968265438187,8.049491451862055,76.01960857711282,0.0
2957,3.356109259906934e-14,-91.05927276628925,-154.26476838616264,79.8479662808075,7.989729925814541,76.18038046046965,0.0
2958,-2.731504404912514e-14,-144.68359454372214,-155.90475951622292,80.8054005072268,7.474529959029064,75.04389572616589,0.0
2959,-1.7990656507133186e-14,-141.34334716233366,-155.10309153049013,81.50037274840793,7.33555991349922,75.26688012583207,0.0
2960,-6.524213726918502e-14,-114.20032888254742,-155.7352719068667,80.55647483192023,7.250547185336989,75.19376091036969,0.0
2961,-5.661418665806798e-14,-109.60310874775831,-155.0351974324562,81.58712851743078,6.527164571306633,75.2547309448302,0.0
2962,-3.837785350305765e-14,-84.16382221816977,-155.08096265614495,79.57637969380238,7.261272948692829,75.7007488957703,0.0
2963,8.495831962335525e-14,-86.18624019034755,-154.4779112626732,80.43582462327366,6.895028558359652,75.79540284412681,0.0
2964,-5.421024212607174e-15,-9.649383350921365,-153.03715430843616,78.66943482655563,1.9555245873475235,76.26295552929314,0.0
2965,-4.928962726342016e-15,-5.880031491298162,-153.047837431599,78.72258546174817,1.1782525861125597,76.22508310750733,0.0
2966,3.3164972661311735e-14,-98.59765232853944,-154.7846308264806,81.0929200078567,6.7231078739041825,75.51848664469091,0.0
2967,-1.9615047853837906e-14,-94.96144844678905,-154.612076237944,80.77047676494763,6.82839181879415,75.6499523403075,0.0
2968,5.992090618117689e-14,-48.94942309315138,-155.07184321513517,79.67426847509506,5.631356035986313,75.40223486430227,0.0
2969,-3.0356629770929514e-14,-46.31908486519988,-155.06214531080832,79.66915122897474,5.4730053013430595,75.39719011329395,0.0
2970,-2.410434663955274e-14,-141.2230494897638,-155.1773380563521,82.26842654986989,5.748292264997548,74.82747658731054,0.0
2971,-2.866483539539363e-14,-148.86130521443783,-155.5090957320324,82.25845282373481,5.371738008513756,74.6020502795516,0.0
2972,5.895979081195216e-14,-58.70030218453043,-154.50606300378652,81.05280334919198,5.471637830084165,75.46620362207045,0.0
2973,2.8504354304373395e-14,-56.95920060862797,-155.65615917464842,80.63270886393418,4.800216153039686,74.840091879718,0.0
2974,-1.1265673522825398e-15,-145.06681158433338,-155.1994173482195,82.14318388750318,6.035963630092973,74.88716934508342,0.0
2975,1.1790363476849894e-14,-151.18004919578095,-156.1092163426111,81.27257997969116,6.241511990646117,74.58735952976248,0.0
2976,1.2575118843663866e-13,-99.34213709161702,-155.84930166344816,80.74475055511338,6.042355254917855,74.94499781332541,0.0
2977,2.8381191965614693e-14,-104.98704127432754,-155.79985708158242,80.68721885947744,6.639928276688578,75.06179803521314,0.0
2978,-6.417508275878702e-14,-101.06640367767427,-155.0399860369917,81.74624086269246,6.0993467943851805,75.16485770145933,0.0
2979,1.17504400525103e-14,-86.26384894961173,-155.51940356352526,80.3043917558711,6.034186913498804,75.14305495854458,0.0
2980,1.1410341156840245e-14,-124.58625438108919,-155.37281286663935,82.24176133966249,5.037992014181808,74.58702461438746,0.0
2981,1.4902289436684998e-14,-122.22458664015528,-155.2240308356514,82.05864881396249,5.031038683856756,74.69312517255179,0.0
2982,-2.109959881854104e-14,-67.60717983452129,-154.64746493371962,78.7923655279038,8.440199669217225,76.26372274008662,0.0
2983,-3.757196799133665e-14,-68.02252348460476,-155.64409009123764,80.99647102679735,5.517406505507197,75.00067295430969,0.0
2984,1.8584003695258902e-14,-70.78763002385448,-155.30149643787644,79.93157545368717,6.579705230081849,75.38228236239198,0.0
2985,5.918222880611795e-14,-70.52628227797439,-155.30011670241572,79.92028466371177,6.603314520749608,75.39377599376544,0.0
2986,-9.720495331597288e-15,-143.6855810787772,-155.10041688929886,81.39279269492083,7.57576577246541,75.35615293749697,0.0
2987,-3.820499331355604e-15,-140.40520415311948,-155.65247062050506,80.45529340143999,8.102913658072445,75.24649179915977,0.0
2988,-4.227546425726377e-14,-141.19032590120378,-155.08840948835942,81.50474035051644,7.259624482567825,75.26666164867635,0.0
2989,-3.4597833300217976e-15,-138.14774136625778,-155.74679694362857,80.59555525615406,7.8303839139687605,75.14821997716167,0.0
2990,6.63013872447158e-14,-44.51516697275905,-155.54883985843938,80.55943608548296,4.706755540998196,74.83468114094197,0.0
2991,5.5764885388297146e-14,-40.91810545444823,-155.34661458481048,80.91707718459276,3.8698779460061408,74.84471784765171,0.0
